        162.6762      0.1299664   0.0027169517     0.49521243      0.9820954
        162.6888      0.2433498   -0.044892077     -1.2839062      0.9655619
        162.7323        0.45912    -0.65870533     0.78147101      0.8268976
        162.4875      0.2214073      1.0528073    0.049478236      0.9557358
        162.7462       0.362139    -0.89713583    0.032494172       1.101659
        162.8001      0.2035651    -0.57125051    -0.46066946      0.9903085
        162.5156      0.1682398     0.17560566     0.36556256      0.7292427
        162.7274      0.4644507     0.70827592   -0.021438641      0.8584301
        162.8064      0.4147658     0.34099122     0.11147077      0.9176609
        162.4249      0.2167208    -0.81723798    -0.31635964      0.9251933
        162.8914      0.3764555    -0.94948636    -0.89099776      0.8809431
        162.8565       0.104997    -0.72663031    -0.59795788       1.082614
        162.7367      0.1130338     0.40989991    -0.48609612        1.04342
        162.8854      0.1249948      0.6751956     0.89209176      0.8686928
        162.9068      0.3045964     0.86323397     0.59219348      0.9521417
        162.8907      0.4890984    -0.52813213     0.38893665      0.9042412
         162.932      0.4344892     0.90504837     0.40937576       1.071776
         162.792      0.3207536    -0.64842319    -0.52212636      0.9854019
        162.9547      0.3096127     0.66427651    -0.92352225       1.030693
        162.5446      0.2613154    0.051167531    -0.79416853      0.7614382
        162.8869      0.3008526     0.93673328     0.21830308      0.8951132
        162.8578      0.1746281     0.12102834     0.79338297       1.008265
        162.8458      0.1751815     -0.8554813    -0.24278265      0.8904824
        162.7041      0.3459163      1.0784971    -0.51203055      0.8740956
        162.8627       0.410992     0.43777517     -1.2307133      0.9585688
        162.5817      0.3965159    -0.67870055    -0.21218086       1.202934
        162.5624      0.4079004    -0.04052285    -0.93104965      0.8213984
        162.8074      0.4333788      0.2416637    -0.27958043        1.02007
        162.5376      0.3754144     -1.0569435    -0.31107084      0.9965718
        162.9268      0.3269609     0.12779895    -0.94375476       1.028934
        162.7852      0.2857133     0.67370048    -0.82093784       0.991972
        162.6637      0.4694431    -0.59025837    -0.51640306       1.160535
        162.8865      0.1569512      1.0422063     0.52536652       1.190818
        162.7512      0.5218069     -0.9841166    -0.46170902       1.051891
         162.914      0.2849138     0.29641811     0.94684285       0.977881
        162.6381      0.3521508     -0.8717299   -0.057432227       1.133074
          162.58      0.4687771    -0.36068676    -0.45098158       1.100207
        162.3983      0.4015405   -0.023447776     -0.7620803      0.9704999
         162.699      0.4325798   -0.090831988     0.56083287       1.159539
        162.6674      0.1041985     -0.2051934     0.67116062       1.100207
        162.9119       0.232753     0.75864974    -0.91588676       1.102773
        162.7526      0.3572839     0.68768068     -1.0559868       1.053126
        162.6179      0.4074162     0.95742362     0.58551547       1.023013
        162.6396      0.2749361    -0.70087303    0.040433891         1.1207
        162.8692      0.1527286     0.55662165    -0.68035302       1.084519
         162.434      0.2251818     0.69519418    -0.77060022       1.070778
        162.7656      0.2515591     0.08218171    -0.29100386       1.239939
        162.9183      0.1847103     0.64506485     0.81813447       1.231387
        162.4319      0.1818464   -0.066408054      1.2696409       1.252851
        162.9467       0.242352     -1.1144301    -0.74363221       1.180496
        162.4845       0.197722     0.15007418     0.41232366       1.112796
        162.8566      0.4928334     0.46970009     0.44607434       1.336717
        162.5533      0.2436972    -0.13058319    -0.66814355       1.320737
        162.7903      0.1207984     0.50716351    0.019160074       1.105266
        162.9066      0.1876856     -1.1530217      -0.158326       1.044916
        162.9054      0.1427971     0.80270452     0.54876068       1.030456
        162.8923      0.3756713    -0.84392591    -0.70054548       1.168619
        162.7073      0.2726497     -0.9720017    -0.33313696       1.102904
        162.9217       0.171455   -0.051061906    -0.32292541       1.128882
        162.5215      0.1807676     -0.9326818   0.0051816261       1.072155
        162.8778      0.4747746      0.3438211    -0.12414535       1.114762
        162.8394      0.1687424    -0.83961482    -0.57601656       1.060856
        162.8314      0.4645071     0.79229418     0.33969945       1.222377
        162.6664      0.3569171    -0.50277689     0.70279509       1.406375
        162.7555      0.2611329    -0.25870455     0.64388914       1.138213
        162.4391      0.4618164    -0.76344882    -0.65303733        1.45523
        162.7254      0.1497069   -0.020122285     0.33364612       1.376132
        162.6316      0.1861965     0.84493399    -0.60784255       1.516351
        162.8693      0.3842412     0.36092297      0.7149931       1.242777
        162.8078      0.5065408     0.20920206    -0.66497082       1.276654
        162.8103       0.105728    0.066891395    -0.40608866       1.267178
        162.4711      0.2607433      1.1978177      0.2472038       1.172848
        162.6652      0.3945267    -0.42485298    -0.45982615       1.128098
        162.4544      0.4885876     0.61189224    -0.70910913       1.280468
        162.6559      0.2236311     0.53091595    -0.97607079       1.053105
        162.9532      0.3794182     0.04697284    -0.83061897       1.177454
        162.6664      0.1206993     0.58386303    -0.76329494       1.346794
        162.5725      0.4470436    -0.19483032     -0.7498899       1.416356
        162.7675      0.5236153      -0.183908     0.39310244       1.469948
        162.4489      0.3294421      0.1469238     -1.0741245       1.177443
        162.6776      0.4790976    -0.89293367    -0.55513945       1.200474
        162.8314      0.4874241     -0.1144162     0.59384948       1.191655
        162.6742      0.2731029    -0.29704173    -0.32200655       1.235612
        162.6761      0.4314811     0.48642025     0.77243664       1.384578
        162.8048      0.4658339   -0.063756078     0.70423531       1.215009
        162.7918      0.4343881      1.0636321   -0.084394675       1.085137
        162.5467      0.1080011    -0.13884465     0.86308506       1.380483
         162.743      0.3908047     0.73163033    -0.90922915       1.110887
         162.442      0.2735372    -0.79117193     0.13959625       1.372987
        162.4201      0.4281016     0.30367453    -0.63099278       1.452645
        162.6726      0.5157788    0.070775068     0.52620558       1.395489
        162.6467      0.4768499     0.78274566    -0.06194031       1.112004
         162.798      0.1322033   -0.093989434    -0.83231774       1.298473
        162.4206      0.1796484    -0.44760413    -0.45211432        1.37078
         162.606      0.1801606     0.25347484    -0.42879339       1.297583
        162.6054       0.172295    0.042859047     0.32145478       1.252898
         162.398      0.5417971     -1.0496701  -0.0019565441        1.53499
        162.8824      0.3572769      1.1495149     0.11225958       1.121277
        162.6754      0.4724439       0.190516     0.60860575       1.463347
        162.5408      0.1613966      0.6947415   -0.026721214       1.414222
        162.6534       0.342136     0.72681009    0.025933968       1.552638
        162.8491      0.4483805      0.1995804     0.23310431       1.252788
        162.7651      0.3148406    -0.66585394     0.51601033       1.510788
         162.587      0.1186571    0.072077902     0.88655132       1.336155
        162.4127      0.4895851       0.987792    -0.32486752       1.062427
        162.8047      0.2805161     0.11047423     0.27738138       1.075631
        162.6069      0.4476158    -0.65792642   -0.012524567       1.483831
        162.7588      0.2802516    -0.20211475     0.40274183       1.438906
        162.6118      0.5234154    -0.10325921    -0.29911657       1.178377
        162.7625       0.161399     0.24996725     0.91160339       1.373144
        162.8138      0.2627959     0.16464774     0.12369809       1.320138
        162.5802      0.2285181    0.027757625    -0.78385044       1.380016
         162.872      0.3465307    -0.28899028    -0.69757061       1.200737
        162.9222      0.2808479    -0.16215409      0.2723357       1.735601
        162.3968       0.411948     0.25175922     0.54590864       1.384933
        162.7292      0.1378791    -0.55241116  -0.0043007594       1.619967
        162.7702      0.2554924      0.6988261    -0.53593267       1.282692
        162.6746       0.157425    -0.53316875    -0.94997836       1.487863
         162.722      0.3003026    -0.53116213    -0.10342022       1.277627
         162.824      0.1567106     0.25406894    -0.39293903       1.446578
        162.8989      0.2014892      0.7548813   -0.038096507       1.414858
        162.5768      0.4498641    -0.06076162    0.094236358       1.481785
        162.9059       0.276032    -0.11306143    -0.71160924       1.365672
        162.3908      0.4228554     0.50380833   -0.010923945       1.336555
        162.6932      0.1096074    -0.77978441    0.061680214       1.320185
        162.9544      0.3731647   -0.040180882       0.439537       1.426691
        162.6726      0.5199696     0.10878193     0.30457758       1.652757
        162.3915      0.1721175     0.84665784    -0.68701607       1.429059
        162.9185      0.3502491     0.05507489     0.02583387       1.384899
        162.8564       0.395742     -1.0256967    -0.61496227       1.556516
        162.9584      0.3647795    -0.71366266    -0.33599253       1.659486
        162.8883      0.3654116    -0.15927741    -0.30462118       1.243903
        162.7866      0.3373945   -0.038770572    -0.60155757       1.371162
        162.3858      0.4758267     0.44796018     0.19875219       1.489603
        162.5005      0.3114811      1.0482296       0.341712       1.524362
         162.863      0.1861992    -0.60949918   -0.070318882       1.275481
        162.4725      0.4620891      0.6399583    -0.38124269       1.347149
        162.3894      0.1520859     0.43610677    -0.83207524       1.361495
        162.6606      0.3481439    0.015373254    -0.60784787       1.613829
        162.8381      0.5017826    -0.30150227     0.84300812       1.560591
        162.4414      0.2656825    -0.61724351    -0.71603899       1.486095
        162.6155      0.3034214    -0.59915387     0.37631603       1.158443
        162.7655      0.1563698     0.38617938    -0.55866061       1.339584
        162.5535     0.09462818     0.16084738     0.30924556       1.450183
        162.5546      0.1910655     0.39203746     0.13106291       1.325856
        162.5904      0.1053385     0.10230019    -0.55937694       1.485009
        162.7804      0.2474615   0.0022612925    -0.81923764       1.381641
        162.9248      0.2450242      0.4765461     0.34722288       1.392215
        162.7036      0.1942176    -0.60447544     0.31927499       1.558361
        162.9577      0.3453077     0.14527587     0.19014281       1.324924
        162.4556      0.2140397     0.84505489     0.23169581       1.343144
        162.8189      0.1717063    -0.17221053     0.80382775       1.561029
        162.4465      0.4580008    0.064645032   -0.063728271       1.494505
        162.6072      0.1830247     0.68491517     0.31694702       1.663458
         162.846      0.4649823     0.71740768     0.80202419       1.299454
        162.5405      0.2879362     0.76749577    -0.64749075       1.571318
        162.4746      0.1540001    -0.29142131   -0.076246289       1.540392
         162.649      0.5257895      0.2589135      0.5517182       1.496231
        162.7302      0.4715209     0.66697701    -0.25832562       1.577545
        162.5225     0.09001666    -0.55158519     -0.7284774        1.69365
        162.5135       0.503749    -0.44989413     0.86384179       1.620019
        162.5923     0.09110341   -0.021829859    0.024367378       1.395365
        162.6982      0.3783069     0.25018382     0.55756725       1.495528
        162.5927      0.2822932     0.61524797    -0.57528307       1.216494
        162.5392      0.1154107     0.87759347    -0.43553556       1.196654
        162.6832      0.4009547     0.12525555     0.67519277       1.553616
        162.4392      0.2574356      0.3015368    -0.77835165       1.342297
         162.917      0.4120295    -0.19679261    -0.40770548        1.39014
        162.6582      0.5373608    0.062570153    -0.74308304       1.472951
         162.929      0.1619552     0.48177677     0.67459603       1.287011
        162.5161       0.525284    -0.42671784    -0.19910944       1.520227
        162.7346      0.4789111    -0.42539267     0.16862278       1.578404
        162.4389       0.137917    -0.73494332     0.40819087       1.437498
        162.7867      0.3412895    -0.17680219      1.1225852       1.368918
         162.603       0.427466    -0.43650972    0.020507241       1.620865
        162.3808      0.1633868     0.81864897   -0.062159288       1.379295
        162.4847      0.5152431    0.097608264     0.38175886       1.752535
         162.497      0.4183934    -0.81048969     0.30637346       1.965107
        162.5457      0.2794487    -0.48443914    -0.36117796       1.552277
        162.7917      0.1636692     0.06354813     0.34728513       1.438049
        162.6881      0.2432709       0.240069      0.3156445       1.683508
        162.7771      0.4487593     0.22404861       1.065984       1.413179
         162.852      0.2407594    -0.14026396     0.19663604       1.502538
        162.7962      0.3786944    -0.71990216    -0.11618351       1.253698
        162.4422      0.4653211     0.62754299    0.010261979       1.761484
        162.7872      0.4972499    -0.43688082 -0.00092515462        1.60438
        162.9449      0.2551945    -0.24337167     -1.0675719       1.343941
        162.3877      0.1818024     0.81048846     0.42453412       1.440991
        162.9373     0.09373909    -0.93599075    -0.36509066       1.716382
        162.7191      0.1435992     0.47713413    0.092404657       1.388341
        162.7511      0.4138784     0.44763729    -0.76706737        1.68693
        162.5912      0.3150505     0.31284602    -0.85003505       1.554103
        162.9315      0.5123706      0.5633617   0.0076715671       1.452361
        162.7584      0.1051462     0.45511636     0.15899957       1.593121
        162.4703      0.4261432      0.4166009    -0.15251166        1.66909
        162.7666      0.4320748    -0.14696164    -0.96947357       1.746485
        162.4164     0.09670017    -0.10640339      1.0586636       1.523223
        162.8852      0.4746348    -0.45774263    -0.60933166       1.825096
        162.7271      0.3804249     0.21512536   -0.023829311        1.64143
        162.8557      0.1010051     0.81478673     0.27608471       1.319167
        162.7736      0.4814744    -0.34803227     0.24396889       1.437651
        162.7044      0.4957655      0.7328319    -0.52638736       1.460269
        162.9186      0.4006498     0.47847634   -0.058764108       1.625479
        162.7313      0.4457857    -0.42447797    -0.75624149       1.258058
        162.8544      0.4458951     -0.4639539    -0.14240037       1.664412
        162.3826      0.3626041    0.072523708    -0.17708019       1.658968
        162.6419       0.336664     0.89285792    -0.74400879       1.584698
        162.5047      0.2213852     0.54903332     -0.6307017       1.586857
        162.7513      0.1799219    -0.48197693      1.0740216       1.389471
         162.698      0.1622206    0.028393485    -0.32462486       1.682063
        162.4714       0.343531     0.52015284     -1.1119255       1.377689
        162.4633      0.2146137     0.23335147      1.0161715       1.560221
        162.6542      0.3310875   -0.045027203     0.36433244       1.591924
        162.8016      0.3908422    -0.14333789    -0.51897404       1.784213
        162.6852      0.3120693     0.50902519     0.53765478       1.702774
        162.6949      0.3817038   -0.073169829     0.17919527       1.739824
        162.5676      0.1137238      -0.569029    -0.48806987       1.663575
        162.7509      0.3243205     0.12047991     0.28189979       1.784423
         162.604      0.1082837     0.52997552    -0.14176105       1.549725
        162.4531       0.499935      0.3789006     0.78741363       1.886779
        162.7132      0.4113888     0.67801647     0.59795449       1.515033
        162.7137      0.3696867     0.91169171    -0.21552618       1.559344
        162.5398      0.1146049      1.0644418    -0.15904907       1.448235
        162.7435      0.2487577    -0.32490877  -0.0052642105       1.714291
        162.6379      0.3566227     0.38587539     0.97382442       1.809264
        162.6196      0.3180788      0.1779881    -0.99373441        1.53604
        162.5815      0.2061505    -0.36295202     0.15002212        1.78634
        162.6926        0.12301    -0.21263853     0.47464287       1.728367
        162.5564      0.2334095     0.13236909     0.14509267       1.257262
        162.6596      0.1181914    -0.63870618    -0.30019269       1.694935
        162.8994      0.2543873   0.0056419231      1.0467003       1.881491
        162.6829      0.4561876   -0.039598886      -0.199934       1.835213
        162.8248      0.4213111     -0.3067206     0.18811085       1.761774
        162.6111      0.4135126     0.18269374    -0.60437379       1.728566
        162.4174      0.4447649     0.73755376     0.59396466        1.48228
        162.7839      0.1649552     0.23481213    -0.72706216       1.537617
        162.7379      0.1379615    -0.27066479     0.89380021       1.708589
        162.7566      0.1690769     0.66280205   -0.011602406       1.886534
        162.7082       0.286255    -0.53072781     0.21814096       1.502005
        162.4048      0.3027847     0.59797215    -0.76887841       1.297323
        162.6513      0.2632497    -0.54693296    -0.21312831       1.669033
        162.4462       0.504059      0.2148959    -0.34698359        2.01662
        162.8702      0.1249058    -0.52059417     0.70419207       1.306991
         162.596      0.2038482    -0.40403896     0.15909544       1.661955
        162.5005      0.3433191     0.29874728     0.54831537       2.010125
        162.5822      0.4326588   -0.028693362    -0.32470847       1.833155
        162.7826      0.1318725     0.10734326    -0.22239378        1.58807
        162.6453      0.2552642     0.88094051    -0.34815751       1.572519
         162.907      0.4597787    -0.54777122    -0.71393102       1.742818
        162.6459       0.497378    -0.62873284    -0.50579841        1.41946
        162.4156       0.489264     0.69129645     0.48032978       1.477732
        162.8346      0.2271947     0.15168274     0.42818812       1.511385
        162.9289      0.2132758     0.58750422   0.0075424326        1.41741
        162.6324       0.272432   -0.099708794     0.59998952       1.725614
        162.7284      0.2439163    -0.39604022   -0.092300764       1.626037
        162.7817      0.1758502    -0.33931538      1.0775119       1.261747
        162.3956      0.1558382    0.066769541     0.51185508       1.656409
        162.6802      0.3016142    -0.63940748     0.30737979       1.732708
        162.6001      0.4136839    -0.17107233     0.22056149        1.66905
        162.4573      0.2670636    -0.44193073    0.010126849       1.524669
        162.7131      0.2063349     0.62418713    -0.47624186         1.5431
        162.4568      0.1130304     0.51463407     0.68750806       1.769523
        162.6522      0.2312002    -0.10732912    -0.26049032        1.79761
        162.3889      0.3932989      0.2339919    0.050778554       1.509573
        162.8306      0.4262326     0.62884432     0.21471415       1.614821
        162.7496     0.09386405     0.79592869     0.54517013       1.695724
        162.4548      0.3363366     -0.9123163     0.19529007        2.13528
          162.67      0.4643766     0.54566501     0.26387718       1.831028
        162.6764      0.4033588     0.59687932    -0.44724321       1.835213
         162.547      0.3962943    -0.50703644    -0.25217189       1.729913
         162.941      0.3874191    -0.33202893     0.30348368       1.386486
        162.6314      0.2101269    -0.18763786     0.42731947       1.603019
        162.8506      0.4279937    0.061735303     -1.0257603       1.594698
        162.7735      0.4728493     -0.4618567     0.66118391       1.664427
         162.378      0.2430129     0.50001478    -0.92248532       1.580724
        162.7922      0.4381224    -0.16658328     0.27222341        1.54549
        162.8008      0.5133004     0.22777508    -0.58482544       1.785843
        162.7812      0.1257026    -0.43848334    -0.43062549        1.48108
        162.6264      0.3961962    -0.65724143     0.40705779       1.728305
        162.8773      0.4270245    -0.36486163     0.13638509       1.460134
        162.5174      0.2300664     0.85829201     0.19968897       1.505274
        162.5444      0.3233487   0.0062553734    -0.99088583       1.759845
        162.5735       0.502593    -0.48590695     0.21449062       1.421778
        162.4848      0.2515457     -1.0288025      0.2322404        1.40616
        162.8694       0.379014    0.048900965    -0.79256136       1.880825
        162.9294      0.2875734     0.58847358      0.3467757       1.531504
        162.6919      0.1334989     0.15434416     0.60343893       1.636583
        162.7644      0.2012674     0.33848959     0.31842671       1.636978
        162.7917       0.264148    -0.61855859    -0.26539984       1.533699
         162.706      0.2955107     0.10025301     0.64178202       1.527905
        162.7639      0.2016917    -0.11797597     0.80086791       1.657862
        162.7031      0.1690648    -0.22818292     -1.0283459       1.339162
        162.4277      0.1051497    -0.23794322     0.48456038       1.597337
          162.72      0.4102297     0.18391282     -0.3086074       1.653896
        162.6392      0.1622309    -0.17810039     0.33794486       1.875936
        162.9037       0.144702     0.59017006    -0.38356447       1.643397
        162.7276      0.2764218    -0.87672167     0.71743258       1.739364
        162.6897      0.1428428     0.81168897    -0.33197241       1.700475
         162.599      0.1279645   -0.021267937   -0.099497749       1.931648
        162.7906      0.4046984     -1.0800917 -0.00038837326       1.971902
        162.4008      0.2149366     0.25799134   -0.046284489       1.992237
        162.4392      0.1137254     0.26885971    0.013560424       1.707786
        162.6247      0.4180205    -0.63234749     0.30235067       1.263931
        162.5291      0.4033083     0.29282327     0.31812446       1.867524
        162.4746      0.3421107     0.95096494    -0.24597886       1.470739
        162.7187      0.4835883   -0.020175379    -0.36992894       1.714678
        162.8164      0.4960272    -0.42500402     0.13635947       1.849282
        162.8898       0.398253   0.0028012646     0.50929998       1.667307
         162.492      0.1065642    -0.31538318    -0.42384521       1.404454
        162.9423      0.4986564     -0.3470054     -0.7197817       1.706348
         162.876       0.511051    0.039154592   -0.033458902       1.728021
        162.6708      0.1046192    0.056611943     0.03648934       1.910255
        162.6931      0.2391826     0.13668215    -0.73381258       1.905636
        162.8666      0.2881727     -0.3119494     0.44985028       1.764655
        162.5143       0.122142     0.80142013     0.39663352       1.621854
        162.5973      0.4083928    -0.42922885    0.044231593        1.81914
        162.6508      0.1208889    -0.73332493     0.37963097        1.95067
        162.4244      0.4214578    -0.09842352    -0.57597627       1.998263
        162.8211      0.4013094     0.62165463    0.050249543        1.68848
        162.6019      0.4584472     -0.3477129     0.14870984       1.754024
        162.7968      0.3707588     0.71465646    -0.26831017         1.4106
        162.4985      0.5046164     0.70826364     0.05359397       1.734257
        162.8371      0.3708583     -1.0267234     0.26965852       2.114148
        162.6839      0.4021315      1.0003377   -0.025212727       2.388142
        162.6431      0.3524004     0.13997339     0.34281542       1.396502
        162.6466      0.4573324    0.097187322     0.25738064       1.935294
        162.7517      0.1652917     0.32996846     -1.0076418       1.834815
        162.6628      0.3780214     -1.0194498    0.031634648       2.289011
        162.8227      0.2287044     0.21788037   -0.059484557        1.87095
        162.5654      0.1007268    -0.21083392     0.58417431       1.767107
        162.4371       0.191883    0.095564578    -0.28547928       1.738792
        162.6201      0.2155325    -0.40543996    -0.97311183       1.769156
        162.9003      0.2490839      0.1583901     -0.6185287       1.584753
        162.8304       0.276443    -0.50413938     0.15107843        1.69255
        162.6269      0.3948281   -0.070487658    0.093947903        1.82324
        162.6207      0.2848897    -0.26109438    -0.44581946       1.849298
        162.3837      0.4225206    -0.77089842   -0.093973097       1.638724
        162.7499      0.2315705     0.45836393      0.5256386       1.822556
        162.9054      0.1335765    -0.35956406     0.48518211       1.691565
        162.4707      0.2601575    -0.32569843     0.79004723       1.535994
        162.4822      0.3526516     0.36426992     0.41565009       1.671972
        162.5381      0.3737489    -0.38642347    -0.13775328       2.028038
        162.8518      0.1756102     0.61926453    -0.47509564       2.116132
        162.8176       0.261789    -0.15485845     0.70944496       1.733967
        162.3722      0.1456774     0.42549318    -0.44151336       1.720423
         162.476      0.1074396      0.3643747    -0.24422059        1.70476
        162.8547      0.5038986     0.31264478    -0.37567278       1.621147
        162.4618      0.2688193    -0.27388432     -1.1977215       1.408409
        162.7445      0.2453644     0.70607695      -0.241358       2.024121
        162.8671      0.4608576     -0.3094772    -0.19678867       2.376717
        162.6076      0.1689239    -0.30955082     0.11331815       2.190979
        162.3949      0.2575936    -0.67827854   -0.060165057       1.876471
        162.7856      0.3768054    -0.43372839    -0.21927942       1.686201
        162.8351      0.2506466    -0.21022974    -0.58697029       2.051089
        162.6022      0.2097369    -0.14101868     -1.1114783       1.745844
        162.5949      0.1497383     0.70126824   0.0095669938       1.757214
        162.4459      0.1312476    -0.44152621    -0.30812466       1.767783
        162.6978      0.5204651    -0.71529504     0.29162927       1.915198
        162.4851      0.4989713   -0.038005217    -0.65876625       2.305024
        162.4286     0.09027612     -0.1240539     0.75147226       1.667709
        162.4163      0.1572979     0.32105238     0.52016301       2.044882
        162.7413      0.4131583     0.41933723    0.011680775       2.003585
        162.6626      0.4836283   -0.095645487     0.61088503       1.773615
          162.87      0.5143366   -0.052222744    -0.84625823       1.916915
        162.4615      0.4296459    -0.21923478    -0.28647884       1.760617
        162.5509      0.4400487     0.14369281    -0.56968849        1.35498
        162.9387      0.5016287     0.15058888     0.55349239       1.805074
        162.8748      0.4345562    -0.12501324     -0.2687219       1.304296
        162.9474      0.2155828     0.19430652     0.55022437       1.967743
         162.634       0.541523     -0.9952347    -0.35983136       1.733992
        162.8422       0.358186    -0.14629417    -0.71028001       1.522634
        162.8317      0.4234025    0.062346193    -0.62512583       1.608801
        162.6796      0.3634014     0.90401223    -0.44731899       2.005191
        162.6117      0.4133945     0.35853078      0.2815871        1.76883
        162.6933      0.4118312     0.45458489     -0.6078687       1.945206
        162.6067      0.3488016     0.72725293    0.059191469       1.746191
        162.9198      0.2557157   0.0099068898     0.77516829       1.584801
        162.5734      0.3328126     0.61997132     -0.2557327       1.891391
        162.8351      0.5043637     0.57143951      0.4909333        1.97319
        162.7706      0.1175559     0.42641193    -0.70357515       1.388562
        162.4352      0.1184571    0.085134381      -0.166076        1.32163
        162.8343      0.3313473    -0.12768495   0.0078308288       2.019473
        162.8034      0.1673264     0.63129229     0.35813275       1.859417
        162.4556      0.2483701     0.38821872    -0.45186933        2.08647
        162.8115      0.4244377    -0.42162807    -0.18160387       1.730954
        162.6294      0.2212772     0.10614915     0.13656182       1.712686
         162.829      0.1909587    -0.15292782   -0.065153263        1.91943
        162.4252      0.2153225    -0.10239715      0.3797544       1.577548
        162.5675      0.5074969      1.1254092    -0.04565087       1.502946
         162.598      0.2764746    0.058027014    -0.46992856       2.300117
        162.5424      0.1674017    -0.41644487   -0.066374614       1.761722
        162.8521      0.2256402    -0.53740234   -0.080325885       1.840297
        162.6915      0.3093364     0.15028811     0.15531317       1.824686
        162.6845      0.5175253     -0.2268962    -0.43007507        1.64912
        162.4962       0.525575     0.53293415    -0.72722289       1.880347
