        186.7243       21.96648    -0.53801631      -1.183864      0.8871407
        186.7729       21.70433      0.2259223    -0.27900403       1.468715
        186.5239       21.91523    -0.80884215      1.0929699      0.8463302
        186.8128       21.67618    0.087963482     0.13185889       1.523839
        186.8647       21.87693    -0.73287658     -1.1043249      0.9384929
        186.8013       21.85203     0.30197366     -1.6814651      0.9680252
        186.4596       21.82046     0.55900512    -0.92814813      0.8782621
        186.7956       22.05504     0.55897129    -0.13592782      0.8350919
        186.8395       22.03917     0.39750112    0.028663409       1.342325
        186.9103       21.99897    -0.15137603     -1.1364786       1.052491
        186.7142       21.72386     0.25379895     0.68571412       1.127404
        186.4828        21.9429     -0.1990273     0.85056865       1.052491
        186.5006         21.912     0.23641503     0.93926555       1.013448
        186.6289       21.74716    -0.45155154      0.9589604      0.9210125
        186.8783       21.94131    -0.56283773     0.89579001      0.9112672
        186.8279       21.98747    -0.91014787     0.88389787      0.9532841
        186.7805       21.96083     -0.1165433      1.1893065       1.502786
        186.9309       21.69621    -0.49427954    -0.87749807       1.176176
        186.9328       21.90817     0.85153668    -0.80521038      0.8954091
         186.699       22.08196      0.2943407     0.12765793       1.568819
        186.9088       21.73652      0.0221034     -1.1949618      0.9798325
        186.9918       21.75125     -1.0525547     -0.6034703       1.074264
        186.6878       21.67704     0.73327896    -0.44529151      0.8392926
        186.4807       21.88546     0.26287562      1.1838361      0.9901692
        186.8359       21.69268     -0.7026652     0.60637964       1.020635
        186.7414       21.87357     0.56806731     -0.3915893      0.9902669
        186.6029       21.73354    -0.83932936    -0.80441013       1.006718
        186.8952       21.83085    -0.15284966    -0.59243439      0.9452623
        186.8079       21.98418      0.4254804     -1.1677326      0.9919107
        186.5256       21.70191    -0.56742694    -0.98529012      0.8612815
        186.8763       21.72321    -0.27289827     -1.2164905      0.9633052
        186.8393       21.69135    -0.14900642    0.036663396       1.005617
        186.8137       21.72499     0.33933014    -0.41298503       1.469643
        186.6759       21.89324    -0.84854237     0.37699634        1.00175
        186.8757       21.76804      0.4707938      0.2492646       2.069416
        186.4949       21.86646     0.59538591     0.72672247       0.983245
        186.8623       21.92354     0.25234146      1.0373961       1.047504
        186.5629       21.99755    -0.84525958     0.64551397       1.050008
        186.7581       22.05674    -0.89108449    -0.84490532       1.128914
        186.5823       21.68938   -0.088516559    -0.74560963       1.067129
        186.4701       21.86304     0.10511718     -0.6979872       1.034102
         186.761       22.07366      -1.086991  -0.0070163825       1.114222
        186.8717       22.05395    -0.76162618     0.54228721      0.8409723
        186.9589       21.88579      1.1801906     -0.1369859       1.316726
          186.88       21.96185   -0.076696205     0.37348796       1.263198
        186.9667       22.00034     0.68826253     0.20998308       1.272123
        186.8894       21.96294     0.89551252    -0.11020763       1.118579
        186.7518       22.00019    -0.78044102      1.1875493       1.111119
        186.7494       22.07741     -1.1507452   -0.038331592       1.046902
        186.7764       21.87007    -0.17922519    -0.28715151       1.034226
        186.9006       22.09101     0.86341499     0.69314922       1.054273
        186.5404       22.02146     0.56154401     0.27888901      0.8740175
        186.6632        21.8665      1.1239989      0.7377723        1.04162
        186.8564        21.8807     0.55319615      0.8813256       1.037355
        186.5991        21.7681      1.1754257     0.32697477       1.000202
          186.91       21.83364    -0.32336289     -1.3816304       1.134016
        186.8855       21.69731    -0.38955269    -0.33964285      0.9820086
        186.6272        21.8361     0.61400563     0.30475621      0.8349225
        186.8037       21.73906     0.45011153    -0.94791184      0.8770337
        186.5956       21.67316     0.31971503    -0.87506057       1.091352
        186.7404        21.8867    0.079784597     0.77352837       1.267479
        186.7119       21.84864     0.40651031     -1.3623178        1.08869
        186.6458       21.74829      0.8409408     -1.0596885       1.016848
        186.5569       21.95165    -0.69771635    -0.56097602       1.089953
        186.5013       22.02447    -0.66746057     -0.2180293       1.146683
        186.8461       21.85682    0.049050221     0.51851249        1.05491
        186.8022       21.69642     0.86816842     0.14885058       1.197316
        186.5865       21.74942      0.5598367     0.26952018      0.9259752
        186.9509        21.9488      1.0020084     0.89219136       1.091962
        186.7108       22.07181     0.92861618     0.15965337        1.09356
        186.5299       22.03219    -0.07975905     0.95289928       1.187596
        186.5691       21.83236    -0.84198698      0.2692356       1.105281
        186.6085       22.02067     0.11292405     -1.3396663        1.09356
        186.7391       21.96714    -0.35733875        -1.1228       1.182946
        186.6763       21.94777     0.10608732     0.84815232       1.222887
        186.8181       21.76788    -0.86031511     0.11591864        1.14993
        186.7983       21.68842     0.72016433      1.0075873       1.048498
        186.5814       21.88291     0.80039369  -0.0080009144       1.184595
        186.8723        21.8537     0.14469812    -0.67500577       1.162437
        186.7794       22.07403      1.2709689    -0.37014159       1.121954
        186.4752       21.79286    -0.81153153   -0.022115804       1.109684
         186.676       22.00677     0.41390838    -0.52378321       1.050492
        186.9561       21.78117    -0.06771092     0.78375085       1.659342
        186.5451       21.98367     0.25310965      1.1442919       1.157446
        186.6468       21.90279    -0.55675895    -0.44716542       1.256895
        186.6405       21.71776    -0.30399432    -0.38613919       1.151524
        186.7654       22.03225     0.39080751     0.79639487       1.230359
        186.6999       21.91295     0.12465089     0.68164259       1.204275
        186.5296         21.884     -1.0196211    -0.19805073        1.09639
        186.8608       21.76866    -0.35897957     0.29053161       1.634911
        186.8122       21.90969     0.91496863    -0.37083726       1.169346
        186.7188        21.7538    -0.22129234     0.74038354        1.27864
        186.6722       21.97258    -0.20830512    -0.75860363       1.063958
        186.8547       21.94782    -0.84996782    -0.49272435       1.021766
        186.8905       22.00457      1.1240996     0.27282052       1.162221
         186.541       21.72383    -0.15728403     0.38379036       1.295627
        186.7967       21.76602     0.94394571     0.60082876      0.9982922
        186.5135        21.8367     -1.0891385    -0.39537499        1.06755
        186.6737       22.10246     0.18682056      1.0021461       1.003695
        186.8682       21.76544     0.74205828    -0.47707579       1.202541
         186.522       21.90545    -0.14660684     0.37435267       1.021766
        186.8203       22.09956     0.42076019    -0.19523563       1.352495
        186.6347        21.7731   -0.044153005    -0.26739177       1.109969
        186.6801       22.03099     0.32867796     0.55466543       1.776484
        186.8192       21.82457     0.30258025    -0.41701349       1.537345
        186.8004       21.87793    -0.69875576    -0.32477684       1.190901
        186.8678       22.01381    -0.53245076     0.84760945       1.387233
         186.514       21.90234     0.90552662    -0.21152695       1.315294
        186.7315       22.04164     0.64560687     0.29599096       1.175436
        186.6435       21.74718    -0.53963929     0.24359643       0.991022
        186.7292       21.90326     0.81558793   -0.085684803       1.078968
        186.5282       21.76052    -0.28508167      1.0813518       1.155727
        186.7912        21.7152      1.0414789     -0.1515778       1.227492
        186.7991       22.02364   0.0081825198    -0.14421371       1.205737
        186.7168       21.83798     0.29584725     0.86126376        1.28832
        186.9157       22.08817     0.98243083    -0.55502272       1.437533
          186.87       21.84122     0.35048997     0.64481111       1.055638
        186.9648       21.97538     0.22583158     0.13874144       1.079037
        186.8831       21.72468    -0.48780435     0.91587729       1.198495
        186.6771       21.68288     0.35460308    -0.34776249       1.148296
        186.7481       22.01124     0.36240215  -0.0067332361       2.023937
        186.8689       21.86338     0.31195653      1.1139369       1.868056
        186.5846       21.76359     0.12377572     0.15336239       1.401806
        186.5116       21.77236      1.0390625    -0.41325523       1.219009
        186.8235       22.03606     0.55271542     0.34394048       1.212869
        186.6983       21.73361     0.18172688    -0.60564188       1.047668
        186.5967       22.10473     0.76459432    -0.72681112       1.022327
        186.9882       21.93077     -0.1187087    -0.82780706       1.319751
        186.5896       21.78656     0.65619499      1.0975708        1.46344
        186.4556       21.88949     -0.3726658     0.42345036       1.286447
        186.8847       21.82009     -0.4432343     0.78909087       1.112082
        186.7138       21.87146     0.65036326    -0.06161907       1.779503
        186.8678       21.90497     0.34740506     0.43714095       1.112917
        186.8647       21.70009     0.57406204     -1.0341322       1.149834
        186.6246       21.87261    -0.14059063      1.2008044       1.120661
         186.696       21.75059    0.069320783    -0.41649534       1.213056
        186.6403       21.74547    -0.88415986     0.40055696       1.044726
        186.9447       21.89639    -0.72729837     0.58663131       1.280735
        186.7472       21.92284    -0.53095081     -1.0827518       1.113002
        186.5404       21.81661    -0.52989334     0.92456004      0.9315739
          186.76       21.70656    -0.38012326      0.2818519       1.245071
        186.7162       21.72841    -0.48379274     -1.1400461       1.387186
        186.7027       22.04135    -0.83286114   -0.078773244       1.239405
        186.4929       21.73519     0.40562334      1.2003321       1.024971
        186.8454       21.92595     0.32378021    0.072931604       1.399546
        186.8385       21.78584 -0.00055114122      1.0174398        1.13105
        186.7088        21.8748     0.22394316    -0.76448008       1.541715
        186.8969       21.81291    -0.81269905   0.0016901928       1.214427
         186.591       22.09147    -0.73143519     0.41248529       1.199972
        186.8366       21.95157     -0.0391528   -0.082592333       1.302558
        186.8351       21.69447   -0.027232854     -0.6452389       1.378172
         186.816       21.93594    0.040713977    -0.14790721       1.302558
        186.7741       22.01212    -0.12107814     0.78888803       1.244514
        186.4997       21.71532      -0.153342    -0.65864486       1.116485
        186.5579       22.04786     0.26351126     0.15739662       1.359256
        186.6051       21.84342    -0.70246968     0.65090397       1.051954
        186.7162       21.99738   -0.058970581    -0.45360267       1.225534
        186.8657       21.96679      1.0185843   -0.050438357       1.344297
        186.8919       22.03316     0.96648319   -0.062620822       1.137258
        186.5264       21.80931    -0.80737621      1.1896133        1.05718
        186.9892       21.77386    -0.98105204     0.43479546       1.199033
        186.5214       21.90159     0.48696434     -0.4685265       1.532282
        186.8786       21.84617    -0.68905546    -0.81754737      0.8858727
        186.9181       21.78888     0.41903347     0.99701701       1.140999
        186.8422       21.93076     0.58145987     0.60139658       1.128994
        186.4991       21.89069    -0.19768267    -0.46840225       1.319833
        186.8362       22.10244     0.59718478    -0.78504126       1.641297
        186.6079       21.87132    -0.79801337     0.52734677       1.359256
        186.7964       21.99502    0.024678671    -0.27343005       1.347274
        186.5223       21.77949    -0.05464632     0.29229261       1.279159
        186.8679       21.74128    -0.25530834     0.11038331       1.334135
        186.5092       21.76028     0.54615387     0.75130559       1.280748
        186.8412       21.68333    -0.41864536    -0.58092005       1.084168
        186.7029       21.85066     0.25331647    -0.74501238       1.173161
        186.5779       22.10501      1.1180805    -0.19505473      0.9304767
        186.4845       21.81512      0.1200562     0.15334904       1.088026
        186.8627        21.8872     0.21881159    -0.61264227       1.331471
        186.5573       21.87132      1.0275875     0.02646861       1.185987
        186.6818       21.86044     0.46271005    -0.22677261       1.051413
        186.7568          21.94   -0.051842481   -0.090377737       1.066747
        186.4646       21.95277     0.75139786      1.0486625       1.140936
        186.6338       21.77515    -0.20754642     0.46579334       1.141165
        186.4536       21.77519     0.15317071     0.48494639       1.258433
        186.7587       21.89661    0.065916447     0.35090146       1.213079
        186.8574       22.09535    -0.45329944     0.59149072       1.596463
        186.5966       21.82034    -0.64075044      0.2299136       1.191453
        186.4726       21.70253    -0.23666914    0.061676345       1.401174
        186.4858       22.04658     0.38337791    0.079939802       1.445448
        186.9684       21.93544    -0.79499257     0.57739349       1.344737
         186.532       21.94702     0.68190171    0.091971082       1.307238
        186.8536       21.87022    -0.42413498      0.5008364        1.38095
         186.574       22.10043    0.048773417      1.1171194       1.574858
        186.6538        21.7786      1.0539365    -0.10266977       1.309492
        186.9036        21.7687      1.1244131     -0.0210449       1.413918
        186.9262       21.99528     -0.6345545    -0.17133461       1.097381
        186.4953       22.08572  -0.0092656994     0.35816953       1.127121
        186.7997       21.87971     0.65855185       1.074708       1.254463
        186.8389       22.05342     0.37948505     0.42984785       1.247431
        186.5443       21.96693     0.89259911      0.5422944       1.436033
        186.6302       21.82686      -1.034293     -0.5382204       1.414601
        186.9563       21.70674    -0.66054715    -0.28279192       1.051272
        186.9035       21.96469    -0.10888745     -0.5402375       1.467539
        186.8472       21.85671    -0.60418391       0.835651       1.159202
        186.4578       21.95572     0.67062345    -0.46531298       1.580095
        186.5819       21.72066     0.37233605     0.67667466       1.402089
        186.9142       21.72585     0.68984559    -0.74847309       1.145158
        186.7239       21.96254     0.82393683     0.41443989       1.257805
        186.6124       21.94444     -1.3642088   -0.011199583       1.306964
        186.4836       21.99975     0.16363062     0.18518701       1.305043
        186.8132        21.7189    -0.41142722     0.13101177       1.446497
        186.6759       21.82324     0.20331157     0.20908514       1.808595
        186.5367       21.85839    -0.11759352    -0.22091756       1.260123
        186.6247       21.94815      0.6396651    -0.76588077       1.209258
        186.5898       21.90918      1.1820671     0.22853052       1.241827
        186.8563       21.96733   -0.032679921     0.61538298       1.487407
        186.8555        21.8046    -0.52676043    -0.75434313       1.206519
        186.5682       21.89193    -0.26397158     0.71516554       1.109697
          186.76       22.08964    0.021760914    -0.86283367         1.2896
        186.4681       22.02035     0.90052631     0.38499263       1.223867
           186.8        21.6811   -0.082920749    0.030865665       1.151199
        186.5126        21.7988     0.40858672    -0.21177443       1.455671
         186.772       21.70202    -0.47718495     -1.1071709       1.070151
        186.4725       21.73997     0.47688851   -0.035943806       1.209199
        186.6828        22.0611     0.52823238     0.51897825       1.703144
        186.7053       21.76743    -0.47894936    -0.67827351       1.426879
        186.7955       21.97822     0.57229642     0.10789453        1.76311
        186.7479        21.9146     0.31227433     0.89542296       1.482758
        186.5765       21.74733    0.068903167    -0.63103478       1.347512
        186.6481        21.9806     -0.5219182    -0.80403945       1.274933
        186.8303       21.81787     0.40499792     0.22905967       1.468606
        186.9404       21.92481     0.14474891      1.1235459       1.504948
        186.5593       21.97258   -0.065217456    -0.53260739      0.9012012
         186.522       21.78166    -0.99690087    -0.55552486       0.918814
        186.5956       22.05334     -0.1117917    -0.28162904       1.563313
         186.694       21.90502    -0.39106736    -0.14090048       1.247115
        186.8148       22.09632    -0.13946476     -1.2174473        1.24221
        186.8438       21.87131     0.15173267    -0.41819887       1.368748
        186.8407       21.92824    -0.53879014     0.65077561       1.343907
        186.5693       22.04259     -1.1045057    -0.76999937      0.9395577
        186.4944       22.00498     0.26074969     0.43031662       1.881986
         186.883       21.98569     0.29879349     0.74861342       1.572868
        186.4793       21.73325    -0.68497144     0.10732241       1.881986
        186.5448       21.87126    -0.23642238    -0.58643105       1.255219
        186.8746       21.67595    -0.22896176    -0.79412518       1.249946
        186.8462       22.04511   -0.027950043     -1.2331976       1.628347
        186.8702       21.80126    -0.74189138     -1.1495848       1.167127
        186.8398       22.10094     0.71754586    -0.59997221       1.565826
        186.7018       22.07721    -0.18717252    0.093417824       1.588402
        186.5373        21.9064    -0.11146764     0.54591649       1.467245
        186.6101       22.05483    -0.54720732     0.65007688       1.609913
        186.8979       21.73425    -0.62138292    -0.82267586       2.247431
        186.7303       21.74717     0.33639853    -0.56058849       2.080591
        186.9218       22.00695    -0.78245411    -0.42601974       1.684042
           186.6       21.75959      1.0044603    -0.29293831       1.250172
        186.7584       21.71931       0.470827    0.078538898       1.292319
        186.6044       21.72981    0.073125151    -0.18412204       1.684105
        186.8855       21.76449    -0.67022969     0.88246071       1.194951
        186.8838        21.7838    -0.32824223    -0.30978588       1.250172
        186.8743       21.72821      -0.740478    -0.21990603       1.412897
        186.5177       21.75514    -0.30993587    -0.81833472       1.608714
        186.5522       22.09694   -0.084946471    0.031684501       1.608732
        186.5715       21.83967    -0.29813693     0.17954902       1.308137
        186.8704       22.01467    -0.89754631   -0.025640113       1.643381
        186.8368       22.07964   -0.075801908    -0.12230125       1.417613
        186.9176       22.06406     0.86092274    -0.35829344       1.290934
        186.6715       21.90106     0.71087468    -0.70095788       0.930872
         186.509       21.87346     0.73900262    -0.54548677         1.3907
        186.5576        21.9466     0.61389432    -0.34110295       1.160351
        186.9046       21.77375      1.0153545     0.41753749       1.316604
        186.6952       21.80243     0.47073915     0.28949798       1.439027
        186.5663       21.92803     -0.8700273     0.39882316       1.716224
        186.9007       22.05602     0.32944918     0.35113451       1.346699
        186.5143       21.89694     -1.1484885    -0.32101529      0.9773236
        186.7183       21.70302      0.2559248  -0.0018836888       1.862275
        186.5115       21.94506     0.56087961    -0.82657903       1.492401
        186.8438       21.84922    -0.69841682     0.47018462       1.679547
        186.7225       21.76842    0.016682089     0.31954667       1.715949
        186.9062       21.99087     0.23093098    -0.48121249       1.488288
        186.6977       22.04755    -0.71150466     0.47927454       1.432991
        186.7595       21.87152  -0.0063060217      0.7051476       1.274837
        186.5626       21.93776     -1.2708097    -0.21464904       1.193056
        186.8335       22.07052     0.21359281     0.79603577       1.275336
        186.5792       21.72109  -0.0014414912     0.10981617       1.828254
        186.7449       21.77326    -0.23420353     0.66128025       1.392094
        186.5689       22.00296     -0.2749112    -0.78643307        1.26322
        186.6645       22.05967   -0.078865632     -0.7050282       1.285375
        186.9068       22.00243      0.8510594     -0.3594456       1.415802
        186.4985       21.80212   -0.083294953     0.77312364       1.438921
        186.5464       21.72765    -0.64542015     0.12075242       1.412739
        186.7753       22.01188     0.69294362     0.10749154       1.492706
        186.8607       21.77903    -0.41582043    0.094237665       1.753112
        186.6366       21.75044    -0.54477735      0.5456509       1.294632
        186.6905        21.7601     0.46038894     0.18482388       1.445144
        186.8601       21.78909   -0.021262352    -0.66184497       1.335627
        186.7936       21.93698      0.2857843    -0.12254468       1.434898
        186.5984       21.77775     0.10868646     0.59359878       1.419666
        186.8405        21.9247    0.037560344    -0.65386531       1.387294
        186.7871       21.69002    -0.40186521     0.11577073       1.939317
        186.6942       21.85491     0.50100098    -0.16777105       1.786518
        186.5561        21.8706    -0.42647121     0.24386611       1.379168
        186.7726       21.95877    -0.27212919      1.0820181       1.362799
        186.8368       21.74861   -0.045233373     0.82530726       1.753091
        186.5028       21.67469     0.15925594     0.62769198       1.409251
        186.6095       21.87404     0.40357198     0.47177716       1.434898
        186.6809       21.78795    -0.26720169    -0.86787642         1.4528
        186.7418       21.79497    -0.65740299     -0.3305601       1.352453
        186.7417       21.96265    0.037881827    -0.39317677       1.362799
        186.7334        21.7357    0.059025801      1.0190016       1.626855
        186.7053       21.97365   0.0097717341     0.91281985       1.371372
        186.7922       22.02205      0.3552301     0.87459993       1.303323
        186.5926       21.87035     -1.1240559    -0.80246638       1.313744
        186.6889       21.76209     0.18071808      0.1710531       1.304751
        186.9349        21.9096      0.4809453    -0.55338076       1.919297
        186.6648       21.85643     0.14330324     0.58433468        1.35668
        186.6358       21.80465     0.43784862     -0.5362773       1.461771
        186.7941         22.026     0.13763609     0.68431274        1.41505
         186.606       22.06964      0.2015133      0.3175002       2.690585
        186.6053       21.92118     0.40272317     0.55003055       1.270745
        186.5311       21.99352    -0.66249916    -0.44458004       1.385763
        186.5605       22.08208     0.44870929   -0.017146265        1.27768
        186.7485         22.003     -0.5127112    -0.24862395       1.570335
        186.9163       21.83233     0.60877395     0.10008199       1.450217
        186.7474       21.76913    -0.51772642    -0.46316045       1.334814
        186.5141       21.86967     -1.0706104     0.32054881       1.508903
        186.8003       21.87664     0.11867672    -0.14730588       1.525599
        186.4741       22.02655    -0.10150725     0.15410842       1.407766
         186.702        21.8601    -0.44108824    -0.19757144       1.632611
        186.8597       21.99968    -0.34814271      1.0207114       1.683012
        186.6497       22.02975    -0.91366891      0.5329927       1.530482
        186.8164       22.01752     0.49797973    -0.86033915       1.467431
        186.8638       22.03202     0.41580536     -1.1273744       1.526711
        186.4811       21.84299     0.50851015     0.60698702       1.740755
        186.7116       21.95667    -0.86305832     0.83134163        1.40821
        186.6838       21.99782     0.48037525    -0.23864469       1.401315
        186.8901       22.07995    -0.69472206     0.37203203       1.643439
        186.9646       22.02681      0.4979206     0.64061786       1.496982
        186.7379       21.84184    -0.19120623     0.70853736       1.820379
        186.9206       22.10347    0.035988348    -0.47414685       1.421782
        186.4633       21.88077     0.22231232    -0.80202879       1.673739
        186.8432        21.7806      0.7006255    -0.25222155       1.434495
        186.8692       21.86467     0.99074771     0.29499793       1.487487
        186.5506       21.75557   -0.089561879    -0.47763319       1.620131
        186.4558       21.79376     0.22689954    -0.12779221       1.642088
        186.6088       21.90861     0.54846432    -0.12341306       1.331786
        186.8272       22.07511    -0.60900367    -0.21522017       1.420545
        186.5095       21.87616     0.17057457    -0.11823363       1.587128
        186.8273       21.78238     0.24181549      0.1859895       1.462678
        186.8688       21.82979      1.0686176     0.12829305       1.543296
        186.5877       22.05126     -1.1557392    0.075949371       1.164683
         186.509       21.75935    -0.36370092    -0.28062236       2.098241
        186.9029        21.9797    -0.49674419     0.90570496       1.590777
        186.7731       22.09035    -0.31132447    -0.53474916       1.668674
         186.833       21.69997     0.66323238     0.14280867       1.813134
        186.7231       22.06078    -0.27069144     0.70270477       2.089183
        186.5109       21.93377    0.043290522    -0.15732225       1.901422
        186.6446       21.93925    -0.19503421    -0.53870683       1.464109
        186.9353       22.02099     0.38220253    -0.73575836       1.361336
        186.5435       21.80994     0.43604212     0.36825541       1.867893
        186.5565        21.8209     -0.2294277    -0.83216791        2.03103
        186.8682       21.85447    -0.39819502    0.029829604       1.428118
        186.9223       22.08437      0.0346512    -0.24046451        1.65171
        186.6495       21.87883     0.27618208     0.11389277       1.399898
        186.7395       22.08731    -0.72141671   -0.048470455       1.702606
        186.6722       21.79535     0.41281657     0.21903984       1.419528
        186.5769        21.7779    -0.47809196    -0.45366081       1.340262
        186.8713       22.06685    -0.50849135     0.17496641       1.663014
        186.7305       21.86854         1.0798     0.21814566       1.853996
        186.4767       21.93143     0.54221615    -0.60833909        1.59442
        186.6807       21.72005      -1.007542    -0.12101046       1.784163
        186.6374       22.07656     0.65717021     -0.5334641       1.396612
        186.6863       21.84261    0.034202518     0.55152408       1.984208
        186.6019        22.0275    -0.13656007    -0.45805694       1.752644
        186.5901       22.03003    -0.28229523     0.26236394       1.221964
        186.6281       21.72423     0.27008018     0.78597163        1.87821
        186.7677       22.03375     0.17128156     0.26422377       1.297162
        186.4853       21.88597     0.23488966     0.12675165       1.895605
        186.5427       21.70169      1.0977271     0.26400953       1.426642
        186.7691       22.03911    -0.60450019       0.624299       1.617895
        186.8654       22.04804     0.13345486   -0.033957407       1.544751
        186.8023       22.03028    0.029049346     0.98437496       1.548762
        186.7508        21.7397     0.80354093    -0.45187016       1.403424
        186.5739       21.74089     0.14115343      0.2809442       1.782964
        186.7952       21.92833     0.38194693     0.40449302       1.959706
        186.6274       21.99638     0.50702448    -0.37735572       1.623169
        186.7328       21.88411     0.72168437     0.42648611       1.458871
        186.5556       21.77575    -0.45061432    -0.61292958       1.579347
        186.8762        21.7323    -0.44291548    0.047351296       1.607654
        186.8584       21.92281   -0.040359049     0.56856232       1.646695
        186.6494       21.74794   -0.023722641    -0.98987752       2.178306
        186.8244        21.7486     0.12491955     0.53767009       1.696791
         186.823       21.91332     0.46473087    -0.85881441       1.420835
        186.8056       21.70272    -0.11900568     0.20789271       1.540861
        186.5564       21.73302     0.11323431      -0.866805       1.634586
        186.5941       21.67558     0.24405461    -0.34990423       1.758278
        186.7357       21.81343     -0.3537791     -0.1919803       1.457551
        186.7106       22.02704     0.64021676     0.21155339       1.575721
        186.8272       21.88617      0.8760697    -0.55817309       1.410076
        186.5171       21.73745     0.35831737    -0.30175746       1.689573
        186.7475       21.88048    -0.33770082     0.24779563       1.754107
        186.8725       21.71244    -0.11421886     0.46816029       1.261907
        186.6252       21.81729    0.025008943     0.74704892       1.541929
        186.8689       22.02413   -0.023590311    -0.29469887       1.630507
        186.7473       21.78516    -0.44373075      0.1137218       2.200688
        186.5809       21.88142    -0.23437595     0.37675454       1.567577
        186.6759       21.78167    -0.21295686    -0.30418274       2.154577
        186.6846        21.8573   -0.074294405     0.60317196       1.536293
        186.8575       21.89576    -0.11626755     0.17387827       1.623049
        186.7131       21.84629     0.33542789     0.89180064       1.693911
         186.872       21.86011     0.46231532      0.2172578        1.44877
         186.705        21.7714     0.56713286    -0.74937567       1.610935
        186.7577       22.08436    -0.33004762    -0.16592748       1.992784
        186.4487        21.8635    -0.44000492     0.60122717       2.007593
        186.6497       21.75074     -0.3153524     0.86550736       1.689573
        186.5898       21.68421     0.26151681     0.73862746       1.897465
        186.6994       21.82515     0.58811643     0.32510183       1.919058
        186.5031       22.09849     0.54758802    0.040545556       1.130946
        186.4983       21.97594    -0.89528447    -0.81643549       1.390326
        186.7429       21.89083     0.46885563    -0.83701777       1.730557
        186.5552       21.76091    -0.67113171     0.14225304       1.980445
        186.8342       21.97886   -0.042529815     0.47170927        1.51962
        186.6521        21.9081      0.3450616    0.029103567       1.982649
        186.5842       21.80616    -0.70965408    -0.14654062       1.737108
        186.8071       21.70213    -0.47558271    -0.64313921       1.848842
        186.8928        22.0877    -0.59483793    -0.17602791        1.68182
        186.7384       22.03292     0.13186803    -0.10343171       2.440094
        186.5203       21.78383     0.13478147    0.061662879       1.600175
        186.5438       21.96765    -0.27427991    -0.56032383       1.925388
